-4.056526565551757812e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-4.036526870727539062e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-4.016526794433593750e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.996526718139648438e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.976526641845703125e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.956526565551757812e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.936526870727539062e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.916526794433593750e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.896526718139648438e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.876526641845703125e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.856526565551757812e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.836526870727539062e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.816526794433593750e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.796526718139648438e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.776526641845703125e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.756526565551757812e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.736526489257812500e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.716526794433593750e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.696526718139648438e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.676526641845703125e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.656526565551757812e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.636526489257812500e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.616526794433593750e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.596526718139648438e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.576526641845703125e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.556526565551757812e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.536526489257812500e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.516526794433593750e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.496526718139648438e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.476526641845703125e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.456526565551757812e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.436526489257812500e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.416526794433593750e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.396526718139648438e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.376526641845703125e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.356526565551757812e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.336526489257812500e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.316526794433593750e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.296526718139648438e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.276526641845703125e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.256526565551757812e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.236526489257812500e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.216526794433593750e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.196526718139648438e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.176526641845703125e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.156526756286621094e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.136526679992675781e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.116526603698730469e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.096526718139648438e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.076526641845703125e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.056526756286621094e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.036526679992675781e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.016526603698730469e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.996526718139648438e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.976526641845703125e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.956526756286621094e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.936526679992675781e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.916526603698730469e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.896526718139648438e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.876526641845703125e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.856526756286621094e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.836526679992675781e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.816526603698730469e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.796526718139648438e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.776526641845703125e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.756526756286621094e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.736526679992675781e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.716526603698730469e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.696526718139648438e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.676526641845703125e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.656526756286621094e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.636526679992675781e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.616526603698730469e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.596526718139648438e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.576526641845703125e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.556526756286621094e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.536526679992675781e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.516526603698730469e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.496526718139648438e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.476526641845703125e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.456526565551757812e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.436526679992675781e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.416526603698730469e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.396526718139648438e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.376526641845703125e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.356526565551757812e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.336526679992675781e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.316526603698730469e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.296526718139648438e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.276526641845703125e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.256526565551757812e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.236526679992675781e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.216526603698730469e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.196526718139648438e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.176526641845703125e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.156526565551757812e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.136526679992675781e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.116526603698730469e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.096526718139648438e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.076526641845703125e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.056526565551757812e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.036526679992675781e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-2.016526603698730469e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.996526718139648438e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.976526641845703125e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.956526565551757812e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.936526679992675781e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.916526603698730469e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.896526718139648438e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.876526641845703125e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.856526565551757812e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.836526679992675781e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.816526603698730469e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.796526718139648438e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.776526641845703125e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.756526565551757812e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.736526679992675781e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.716526603698730469e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.696526718139648438e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.676526641845703125e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.656526565551757812e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.636526679992675781e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.616526603698730469e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.596526622772216797e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.576526641845703125e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.556526660919189453e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.536526679992675781e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.516526603698730469e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.496526622772216797e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.476526641845703125e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.456526660919189453e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.436526679992675781e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.416526603698730469e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.396526622772216797e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.376526641845703125e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.356526660919189453e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.336526679992675781e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.316526603698730469e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.296526622772216797e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.276526641845703125e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.256526660919189453e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.236526679992675781e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.216526603698730469e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.196526622772216797e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.176526641845703125e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.156526660919189453e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.136526679992675781e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.116526603698730469e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.096526622772216797e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.076526641845703125e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.056526660919189453e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.036526679992675781e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.016526603698730469e+01,-3.083558320999145508e+00,9.747167229652404785e-01
-9.965266227722167969e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-9.765266418457031250e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-9.565266609191894531e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-9.365266799926757812e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-9.165266036987304688e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-8.965266227722167969e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-8.765266418457031250e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-8.565266609191894531e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-8.365266799926757812e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-8.165266036987304688e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-7.965266227722167969e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-7.765266418457031250e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-7.565266132354736328e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-7.365266323089599609e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-7.165266513824462891e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-6.965266227722167969e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-6.765266418457031250e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-6.565266132354736328e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-6.365266323089599609e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-6.165266513824462891e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-5.965266227722167969e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-5.765266418457031250e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-5.565266132354736328e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-5.365266323089599609e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-5.165266513824462891e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-4.965266227722167969e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-4.765266418457031250e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-4.565266132354736328e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-4.365266323089599609e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-4.165266513824462891e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-3.965266227722167969e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-3.765266180038452148e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-3.565266370773315430e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-3.365266323089599609e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-3.165266275405883789e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-2.965266227722167969e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-2.765266180038452148e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-2.565266370773315430e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-2.365266323089599609e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-2.165266275405883789e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-1.965266227722167969e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-1.765266299247741699e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-1.565266251564025879e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-1.365266203880310059e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-1.165266275405883789e+00,-3.083558320999145508e+00,9.747167229652404785e-01
-9.652662277221679688e-01,-3.083558320999145508e+00,9.747167229652404785e-01
-7.652662396430969238e-01,-3.083558320999145508e+00,9.747167229652404785e-01
-5.652662515640258789e-01,-3.083558320999145508e+00,9.747167229652404785e-01
-3.652662336826324463e-01,-3.083558320999145508e+00,9.747167229652404785e-01
-1.652662456035614014e-01,-3.083558320999145508e+00,9.747167229652404785e-01
3.473376482725143433e-02,-3.083558320999145508e+00,9.747167229652404785e-01
2.347337603569030762e-01,-3.083558320999145508e+00,9.747167229652404785e-01
4.347337782382965088e-01,-3.083558320999145508e+00,9.747167229652404785e-01
6.347337961196899414e-01,-3.083558320999145508e+00,9.747167229652404785e-01
8.347337841987609863e-01,-3.083558320999145508e+00,9.747167229652404785e-01
1.034733772277832031e+00,-3.083558320999145508e+00,9.747167229652404785e-01
1.234733819961547852e+00,-3.083558320999145508e+00,9.747167229652404785e-01
1.434733748435974121e+00,-3.083558320999145508e+00,9.747167229652404785e-01
1.634733796119689941e+00,-3.083558320999145508e+00,9.747167229652404785e-01
1.834733843803405762e+00,-3.083558320999145508e+00,9.747167229652404785e-01
2.034733772277832031e+00,-3.083558320999145508e+00,9.747167229652404785e-01
2.234733819961547852e+00,-3.083558320999145508e+00,9.747167229652404785e-01
2.434733867645263672e+00,-3.083558320999145508e+00,9.747167229652404785e-01
